-0.99993264485857,-0.8516693898985226,-0.6967697809478752,-0.5381572006550452,-0.373978728682843,-0.20967159092743573,-0.040649861536687065,0.1247445831254995,0.2935686517983632,0.45617869140773637,0.6187640694081219,0.7758241803869927,0.9256830395350208,1.0741855364769832,1.2072108770219656,1.340537118357272,1.458019985595076,1.566059039956623,1.669540102880962,1.749727458670353,1.8283022839221,1.891633979817826,1.932650153655108,1.9750713682458332,1.9952494487520154,1.993998351658509,1.9963419512894371,1.975988907312649,1.9293569569888713,1.8885085709793168,1.8358626373298446,1.7478041615060986,1.6549911436061069,1.5737429319517353,1.4698724458834826,1.3297452681092228,1.1890778978977563,1.0717002199831356,0.9523425379519059,0.7948730883804844,0.5992076671958019,0.40032680491452094,0.2359201644784302,0.12292031539059552,0.05690716772946734,0.023543331192894236,0.008752281692082288,0.0029383601547639674,0.0008948369436687521,0.00024815048473721547,6.287370457410475e-05,1.4596663320686166e-05,3.112702534588072e-06,6.109865215108358e-07,1.1058730919424074e-07,1.8484256354278817e-08,2.8566078028410563e-09,4.085780916123237e-10,5.4125453986291805e-11,6.644527111310915e-12,7.561507580320564e-13,7.978005208379657e-14,7.80363066033568e-15,7.074651108331852e-16,5.941847581877406e-17,4.620168579536554e-18,3.3229985547810744e-19,2.2082711892189728e-20,1.354026941675656e-21,7.647771517857478e-23,3.971165239308962e-24,1.891312696370436e-25,8.239073456062951e-27,3.272356225422055e-28,1.1804795791351566e-29,3.8505294996131092e-31,1.1296050556928352e-32,2.9613971588291497e-34,6.884332914527323e-36,1.405668564905241e-37,2.491041655806314e-39,3.773323407802634e-41,4.78802514529305e-43,4.9503420824457857e-45,4.005123065537727e-47,2.378192767114489e-49,9.216100174517688e-52,1.7488088984288344e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0715665621921433,-0.9267557808428117,-0.7746000559907582,-0.6183741957955052,-0.4559967796186506,-0.2925295594184335,-0.12485450880209893,0.04187929708877125,0.20928706634469765,0.37569683467700565,0.537025758186814,0.6992653647879383,0.8499797440192571,1.002187668152867,1.1410032129647458,1.2746821726334687,1.401948578534781,1.5113077680745821,1.6209878580207504,1.7107614557558146,1.7891595629547288,1.864098528506715,1.9120836128531455,1.9549925809423798,1.9895502918478545,1.9941500597083515,1.9962049951120293,1.9910060417708042,1.9527284786139631,1.908331266887648,1.8669046323524943,1.794508641962445,1.6991726602822599,1.6152494599750877,1.5271699349418364,1.4020056385113506,1.2564017258741873,1.1286030860678755,1.0156839933105322,0.879450727262042,0.6994766198971484,0.4968456351818157,0.3119056129575866,0.1729851210835348,0.08509762685280284,0.03733562996880915,0.014691480652417353,0.00521216906066441,0.001675011500736197,0.0004896088693136377,0.0001306363277356394,3.191546201226526e-05,7.158338281443538e-06,1.4773474069259341e-06,2.8109344357806513e-07,4.938824254657228e-08,8.023985680424523e-09,1.2067901745258228e-09,1.681630329717139e-10,2.1725799942832075e-11,2.60356756497761e-12,2.8948522583755665e-13,2.9866355609812934e-14,2.858826694631724e-15,2.5381167462679905e-16,2.0889916361528885e-17,1.5927863347753172e-18,1.124021122092124e-19,7.33309078409492e-21,4.416566887564317e-22,2.4515211786008542e-23,1.2516161414767506e-24,5.863647865306106e-26,2.5137588109393314e-27,9.829399171200532e-29,3.4923541951242175e-30,1.1223756430979692e-31,3.245336879683172e-33,8.388723952014568e-35,1.923409003567225e-36,3.874733253078878e-38,6.77675842981993e-40,1.0133863000884507e-41,1.2698147273689068e-43,1.296792306190248e-45,1.0366122512759609e-47,6.083067617067077e-50,2.3302571771058545e-52,4.372022246072086e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.141391487237513,-1.0000059359114204,-0.8514127971978414,-0.6970533019405647,-0.5377423795486176,-0.37433557030540193,-0.2092944672488769,-0.04081749810669294,0.1247559806601275,0.29394476674064995,0.4555151177383351,0.6198252423464325,0.7746498347290662,0.926841704998318,1.0735114026217372,1.2072240884678127,1.3414003673841082,1.4566367212941331,1.5674589901077627,1.6689515802072385,1.7491520565756258,1.829824606894215,1.8902480429868842,1.9328259793429865,1.9763616491824492,1.9936655596439894,1.9942545667483955,1.9977535237750554,1.9745700880966863,1.9288966070937694,1.8902042884114203,1.8354781245962575,1.746207372301666,1.6557169068169204,1.5751962311508816,1.469156104861809,1.3281768720583313,1.1892258389148576,1.0731969053463717,0.9530931558144988,0.794081353260885,0.5977872060718863,0.39939594402428735,0.23580817618730404,0.12331946031282291,0.05740739063662455,0.023921889043912133,0.008971516474521036,0.003043124789930055,0.0009376747763512001,0.0002634618698608301,6.772519620198246e-05,1.5973007242375032e-05,3.464892520133466e-06,6.927367685409836e-07,1.27877464780202e-07,2.1828128898070252e-08,3.4496443485254697e-09,5.052480890884427e-10,6.863582293711007e-11,8.653021881601767e-12,1.0128062668193942e-12,1.1008191588743082e-13,1.1110816752224334e-14,1.0412281888697375e-15,9.056582120315036e-17,7.307459265119392e-18,5.465503128114819e-19,3.7856551458958936e-20,2.4254088169263047e-21,1.4352872866418097e-22,7.831755008743483e-24,3.9324811959545117e-25,1.812709575506006e-26,7.649489830602703e-28,2.9455035661803795e-29,1.0309601789087423e-30,3.265222849097111e-32,9.307615985373758e-34,2.372604336202943e-35,5.366516269929287e-37,1.0668147128842378e-38,1.841726981004799e-40,2.7193118153205644e-42,3.3653096943480855e-44,3.3952464870903264e-46,2.681913288857884e-48,1.5555568110891293e-50,5.891223276455718e-53,1.0930055615180215e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.209232552437197,-1.0714541941331572,-0.9267839492690002,-0.7744945513019565,-0.6184640077657675,-0.455733007739043,-0.2928754591742401,-0.12424016589599801,0.04112872180398283,0.21028809003358495,0.3746894206924593,0.5380137368485608,0.6986617449105298,0.8501151986823108,1.0027803393343926,1.1398819025697118,1.2761171749818678,1.4008621532395853,1.5115977025162364,1.6218186762258906,1.7092625686840732,1.790488406725235,1.863951098186481,1.9108988111144332,1.9566150666725632,1.9890023337403437,1.9930316258653253,1.9978304076030493,1.9907891862482727,1.951207237880033,1.909495483187143,1.8678114601102127,1.7929371560235334,1.69867680111343,1.6168426647041683,1.527571794583666,1.4004590681574762,1.2555791166555865,1.1296911133913645,1.0170085711115204,0.8793655004657754,0.6982044982473069,0.495587148643642,0.3114059942816988,0.17318545532241367,0.08558579332531142,0.03778607969123724,0.014986359109577692,0.005366973496876945,0.0017435499601608836,0.0005159064701939014,0.00013953105156650972,3.459869476264799e-05,7.886427376003268e-06,1.6562042054618272e-06,3.210691789834942e-07,5.754998494886273e-08,9.551020595052054e-09,1.469279143526595e-09,2.0970321220534415e-10,2.7788122558407404e-11,3.420500123763834e-12,3.9123578911423797e-13,4.158818445277992e-14,4.108376252034679e-15,3.770927274769109e-16,3.2146495441894233e-17,2.5437523111525984e-18,1.8669566681144553e-19,1.2696476583538805e-20,7.990880241940249e-22,4.647651056758259e-23,2.4937062268647515e-24,1.2318015196627862e-25,5.588267180558866e-27,2.321851851073762e-28,8.806124676627008e-30,3.037057409835934e-31,9.481243791869203e-33,2.6649021858056905e-34,6.700407985248173e-36,1.4953349477303888e-37,2.9338417943142602e-39,5.00035740495998e-41,7.290956881013493e-43,8.912865564743217e-45,8.884709032640204e-47,6.935933767212885e-49,3.97685049978409e-51,1.4892009025366998e-53,2.7325139037950538e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.274901851772666,-1.141179480714865,-1.0002503130644373,-0.8510005142710622,-0.6975105218602835,-0.5370988080381645,-0.3750120149212436,-0.2084794350798684,-0.041550916919756514,0.12544190393383803,0.2935944700208903,0.4555331543271559,0.6203750165194464,0.7736916140863789,0.9281583816928574,1.07232314396582,1.2079614090410178,1.3415852279397709,1.4556077710329611,1.5689915019316745,1.6678185671882655,1.7492114199112758,1.8310254087527544,1.8886637785434242,1.93353623704009,1.9772496141009985,1.9920010573854408,1.994947290657918,1.9988731026464932,1.972985417085134,1.9287936108668553,1.8918472253717307,1.834820427039545,1.7447432500351499,1.6566299148296446,1.5765270202291013,1.4682994579876962,1.3266803814557324,1.1894866866824518,1.0746838543170667,0.953770164777485,0.7932577035764284,0.5963874020734271,0.39849396622675803,0.23570666957255015,0.12371418310475532,0.057900268601666006,0.02429628548687405,0.009189812722820006,0.0031483701556578366,0.0009811680883618703,0.0002791976723869195,7.27794046372252e-05,1.7428473285898892e-05,3.8434436783984474e-06,7.821648512977117e-07,1.4715189841986038e-07,2.5631702567149943e-08,4.138851578015799e-09,6.201858118921567e-10,8.631009003828634e-11,1.1162783505706769e-11,1.3422938448380797e-12,1.501075012685137e-13,1.5612655484246486e-14,1.5102039568813593e-15,1.358214038447378e-16,1.1352375931093834e-17,8.812991456922436e-19,6.34929947672918e-20,4.240841581153453e-21,2.622784434478528e-22,1.4997233900588893e-23,7.914667557056855e-25,3.8470536075624527e-26,1.718091068308134e-27,7.030044954812171e-29,2.626807863089138e-30,8.928416188980992e-32,2.747995334472437e-33,7.617389836971486e-35,1.889467551791338e-36,4.1612464580143036e-38,8.059287717596695e-40,1.3563112163999678e-41,1.953259074963247e-43,2.3589785117307298e-45,2.32376012911965e-47,1.7930843069949003e-49,1.0164481692126805e-51,3.7639899648986755e-54,6.831284759487634e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3382670602822682,-1.209103068148416,-1.0716365190741377,-0.9264464288358168,-0.7748266056019644,-0.6180458385135855,-0.4560371239871335,-0.29261971968405465,-0.12421447997012519,0.04088565414245553,0.2109460489041246,0.37377836627725725,0.5392069719720234,0.6975555720003335,0.8509609227179431,1.002632761062487,1.1393020315560567,1.2774079836885657,1.3994581365010665,1.512525161226928,1.6220160125590626,1.708039717126934,1.7920558145563255,1.8632372681489144,1.9101676370486773,1.9582564110175364,1.988019186402565,1.9923090683918114,1.99950364465723,1.9901875661260053,1.949903093727356,1.9108628874239835,1.8684411033875041,1.7913006594065923,1.6984197751063614,1.6184510789643212,1.5277919692452764,1.398887991695549,1.2548799755755131,1.130831423229064,1.0182751361738258,0.8792214488300638,0.6969318719172952,0.4943584729699326,0.31092658636928994,0.1733872158753756,0.08606694035916912,0.03823058945185488,0.015278909497986035,0.005521750476121341,0.0018127376193600932,0.0005427523302636433,0.00014872694861139442,3.741199463175098e-05,8.661620846434996e-06,1.8498269921676504e-06,3.651270011471433e-07,6.671922075514191e-08,1.130197031825763e-08,1.7768659226464123e-09,2.595141613484879e-10,3.523677110557742e-11,4.450427729886702e-12,5.230496925305722e-13,5.721503328068382e-14,5.8253324298679335e-15,5.519746935283258e-16,4.8660487333095666e-17,3.989220283192201e-18,3.0392801238574814e-19,2.1500992650221064e-20,1.4109008583677069e-21,8.57696221749082e-23,4.822946090758379e-24,2.504137486263763e-25,1.1980160548647988e-26,5.268240186883614e-28,2.1233939481152993e-29,7.818339636487483e-31,2.6195586730173e-32,7.950316400753812e-34,2.1738545541487718e-35,5.3205322521667475e-37,1.1565396506666663e-38,2.211465969746896e-40,3.675443781307596e-42,5.228690695167367e-44,6.239522636004307e-46,6.074640230390879e-48,4.633782891715739e-50,2.5973240993267006e-52,9.512444183639004e-55,1.7078211898719086e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.399266844462522,-1.2749510163468605,-1.1410918397928274,-1.0002849101516886,-0.8508524533800136,-0.6976858821294882,-0.5367100606088666,-0.3755130454355282,-0.20770431942083106,-0.04243053048665489,0.1264906084402248,0.29267265030776696,0.4562689260079864,0.620183717586613,0.7733300856497625,0.9291917361964104,1.0710018244808306,1.2092167896073585,1.341062719947512,1.4551647771737497,1.570346671238794,1.666366112557972,1.7498775594006957,1.831747986581198,1.8870886383245389,1.934681708288117,1.9776690920707436,1.9903970196947478,1.996006522968806,1.9996476167000203,1.971323643111676,1.9290331550429594,1.8933821147493552,1.833922958698205,1.743437682422626,1.6577025343052898,1.5777232635451859,1.4673195922927886,1.325263130411971,1.189852058463864,1.0761557574980356,0.9543762216914475,0.7924053862525149,0.5950083577997871,0.3976196321927118,0.2356150223904228,0.12410459326889528,0.058386061155197067,0.024666636506153104,0.009407167337860706,0.0032540640422745156,0.0010252969650014175,0.000295352099503715,7.803666102618493e-05,1.8964442997233704e-05,4.249262598849298e-06,8.796751565315527e-07,1.6855437143191315e-07,2.9938125568817726e-08,4.9354841919789906e-09,7.55986825422443e-10,1.0768352042225302e-10,1.4273302949518972e-11,1.7613777283191913e-12,2.0242865067688926e-13,2.1669546681473577e-14,2.1606388657480083e-15,2.0062933352142917e-16,1.734363511546641e-17,1.3950793427719358e-18,1.0434537570520711e-19,7.250763412202701e-21,4.675881504763897e-22,2.7947961361315524e-23,1.5458816496906967e-24,7.898729291593001e-26,3.720284200516706e-27,1.6112556452164288e-28,6.398500550554105e-30,2.3220263358299295e-31,7.670704880671979e-33,2.296092740855897e-34,6.193995107743464e-36,1.496107589416527e-37,3.2104247709100275e-39,6.06175607348754e-41,9.950883153085789e-43,1.3985936192085468e-44,1.649323022722238e-46,1.5872152859067265e-48,1.1970529665328042e-50,6.635356478125135e-53,2.4037283637578296e-55,4.2695529746797715e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4578598174584512,-1.3384131274357118,-1.2088102222397406,-1.0719670096849263,-0.9259447725383503,-0.7753736131778669,-0.6173276988174206,-0.456753443476662,-0.2918278931416672,-0.12483487761758942,0.041350393711490616,0.210920492796446,0.3734105090135512,0.5401197572940232,0.6963780692024564,0.8522378207647767,1.0018028366161311,1.1394333368295577,1.2782313351154786,1.398074352330273,1.5138867167320589,1.6215655093698964,1.7072890493295108,1.7936262611541913,1.8620727441554596,1.9099555840134594,1.9597541336992665,1.9867053649101978,1.992017298894671,2.001116400444146,1.9892525638759029,1.9488632846057135,1.9123710971718197,1.8687887279337105,1.7896431217784512,1.6983929589855666,1.620048457722022,1.5278379952329233,1.3973076327316065,1.2543013864442338,1.1320155701120553,1.019483169644745,0.8790223523342857,0.6956603183410548,0.4931587069673302,0.31046637407566036,0.17359022043057876,0.08654130972470281,0.03866935238450806,0.015569175667776623,0.005676474519767211,0.0018825471526830405,0.0005701346071510787,0.0001582221325327636,4.0356524555674116e-05,9.485096444547611e-06,2.0588399762204884e-06,4.1351565691782037e-07,7.6977681940942e-08,1.3299888463882117e-08,2.1352580048854876e-09,3.1885354162079257e-10,4.432075123203481e-11,5.737949799997179e-12,6.921897614848163e-13,7.782630997800175e-14,8.156527608842439e-15,7.967791381649167e-16,7.253233560605769e-17,6.1506861245650595e-18,4.855995974536242e-19,3.566848522385722e-20,2.43529044693068e-21,1.54382503982735e-22,9.075145889467533e-24,4.9390126229805045e-25,2.4840706902199613e-26,1.1521250825681265e-27,4.9155358650988875e-29,1.9236511775030104e-30,6.881908639520222e-32,2.2419000845318275e-33,6.619866064753135e-35,1.7621521250344058e-36,4.201233468498724e-38,8.901058621273395e-40,1.6598232233778068e-41,2.6916826392724055e-43,3.7382046650207887e-45,4.3570553300415215e-47,4.145164719559364e-49,3.091271612294617e-51,1.694734936751101e-53,6.073364204014771e-56,1.0673882436699429e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5139595352470905,-1.3993361847312553,-1.274718527846943,-1.1413543530702235,-0.9998998611432102,-0.8511926554762548,-0.6973132517808965,-0.5369060177692367,-0.3754346005652326,-0.20744116079727337,-0.042943614078274725,0.12739831456816253,0.2916069000349577,0.4574430629084237,0.6193264126686222,0.7737102214054017,0.9296202198419499,1.0699417585698805,1.2106612050156635,1.3399762642835442,1.4553933692843366,1.5712760930122651,1.6648539572245924,1.7510318535213314,1.8319159392005633,1.8857083871957538,1.9361273457090706,1.977603885819033,1.9889748667117866,1.997344449658842,2.000050123964643,1.9696676871275416,1.9295875341432305,1.8947636879399283,1.83282242197487,1.7423097990481784,1.6589071615924698,1.5787764231700034,1.466233164104728,1.323930821913402,1.1903137366922922,1.0776080133872554,0.9549140142453637,0.7915273845371991,0.5936501013624623,0.396771770572545,0.23553265832706366,0.12449079663562886,0.05886501341872885,0.025033052889873047,0.009623578442491218,0.0033601760457527153,0.001070042132526854,0.0003119193206996486,8.349715108060528e-05,2.058222320094577e-05,4.683237833165538e-06,9.85673528485175e-07,1.9223228368802093e-07,3.479258349030106e-08,5.8515856832815155e-09,9.154914810383165e-10,1.3335569675373069e-10,1.8098782220056483e-11,2.28980001904413e-12,2.701564905589437e-13,2.9729924826557316e-14,3.05180435983807e-15,2.9218732436599053e-16,2.6085433644953484e-17,2.1706426729224584e-18,1.6826068639872185e-19,1.2141064451879619e-20,8.147171928178239e-22,5.0785938495768863e-23,2.936861249623579e-24,1.5730412299793738e-25,7.789527624543197e-27,3.558467208623366e-28,1.4959318567017544e-29,5.770311941090169e-31,2.035456211667459e-32,6.54019555027769e-34,1.9053785674164044e-35,5.0056863498070414e-37,1.178177446176139e-38,2.4649601763317528e-40,4.5402590693095474e-42,7.27453333153942e-44,9.984234100379024e-46,1.1503215321275453e-47,1.0820390867998664e-49,7.98013737699055e-52,4.327537534346598e-54,1.534351874658742e-56,2.668470609174857e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5674200906551778,-1.4577606654346795,-1.338440203981044,-1.2087191171679472,-1.0720417713130845,-0.9257186482675419,-0.7756668471652972,-0.6167925462637254,-0.45741080234780923,-0.2909214172391975,-0.12577652638618042,0.042342800544968515,0.21021018540803188,0.37377816524450735,0.5403998708789333,0.6955641694709688,0.8535404881406142,1.0005496572396664,1.1402399781213728,1.2784036876700435,1.3970164265183982,1.5154104617757336,1.620568873140777,1.7071139932340946,1.7949862248246566,1.8606178180075799,1.9102649531180362,1.9609760169235662,1.9851820850424775,1.9921565217132244,2.0025756562676573,1.9880476606125672,1.9481180478098934,1.9139592930057072,1.8688588829308808,1.7880041354785359,1.6985838402212279,1.6216117209463814,1.527718924696337,1.3957315716251242,1.2538397437515474,1.133235788170552,1.0206325185148735,0.8787717873667003,0.6943912338537993,0.4919869717055386,0.3100244088620602,0.17379430316518862,0.08700913012496068,0.039102551632337966,0.015857200377876055,0.005831122059700551,0.0019529524332522934,0.0005980416694185742,0.0001680145880403824,4.343333558531375e-05,1.0357990955885555e-05,2.2838621650233317e-06,4.664872715849584e-07,8.840995411439508e-08,1.556913926287163e-08,2.5506190249454935e-09,3.891103597131545e-10,5.532159772328125e-11,7.334744944735234e-12,9.072909118280857e-13,1.0474043336068899e-13,1.1286455439323015e-14,1.135221099313684e-15,1.0656695610259342e-16,9.333787994768114e-18,7.6241847871781e-19,5.804515712877366e-20,4.115655882837848e-21,2.7151727537104764e-22,1.664720126682902e-23,9.472781719067369e-25,4.99471587839466e-26,2.4357364584200692e-27,1.0962126468713471e-28,4.5416459870518776e-30,1.727112465064912e-31,6.008234647481311e-33,1.904485573018991e-34,5.4752324799425206e-36,1.4198633858009906e-37,3.2997244744236596e-39,6.818341108165974e-41,1.2406941684879668e-42,1.9643273694435305e-44,2.664732099966028e-46,3.035217925160974e-48,2.823213231156132e-50,2.0593784296393017e-52,1.1047995940586866e-54,3.875906745784478e-57,6.671176522937143e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
